-0.0474993 0.0285557 0.124654
-0.0602874 0.039074 0.116855
-0.0349979 8.20736e-05 0.152158
0.0127966 0.0536221 0.0692477
0.0145911 0.0527137 0.0692907
0.0163922 0.0518041 0.0692959
0.0185282 0.0504988 0.0693129
0.0200113 0.0494139 0.069093
0.0218938 0.048324 0.0695572
0.0230798 0.0464948 0.0685971
0.0246282 0.0452237 0.0694914
0.0256802 0.0440967 0.0685786
0.0278018 0.042794 0.0692805
0.0304951 0.0414188 0.0693246
0.0319017 0.0408228 0.0693545
0.0339023 0.0393162 0.0693552
0.0368777 0.0365792 0.0693266
0.0391934 0.0337652 0.0692587
0.040504 0.0312648 0.0691627
0.0412683 0.0296958 0.0690785
0.0385027 -0.00932436 0.0948818
-0.0406968 0.00363929 0.163356
0.0570787 0.0218834 0.0691744
0.058514 0.0192286 0.0694499
0.0293195 0.0407971 0.0995163
-0.0122816 -0.0152918 0.16691
-0.0561549 0.0380484 0.118392
-0.0629439 -0.0396042 0.157572
0.0444817 -0.00180629 0.0867997
-0.0626839 0.0373001 0.112732
-0.0233093 -0.00577898 0.162498
-0.0342173 0.00124525 0.154379
-0.0635015 0.0249755 0.0625372
-0.0651615 0.0409641 0.140372
-0.0170638 -0.0143421 0.168326
-0.0895398 0.0194311 0.0922807
-0.0861014 0.0193538 0.107022
-0.0919573 0.0135816 0.114344
0.035312 -0.0177861 0.0840703
-0.0862408 -0.00117534 0.119271
-0.0301108 -0.0273879 0.0896331
-0.0495931 0.0273927 0.13301
-0.0282068 -0.0161773 0.178277
-0.0715712 -0.0459882 0.165917
-0.0293004 -0.00559167 0.175699
-0.0175288 -0.0114925 0.165418
0.0232916 0.0408599 0.104676
-0.0334593 0.00237994 0.156971
-0.0169972 -0.0080479 0.16253
-0.0249795 -0.0103934 0.178025
-0.00881786 -0.0227487 0.169637
-0.062232 0.0397898 0.115758
-0.064559 0.0417666 0.11407
0.0129056 0.0538044 0.0719402
0.0148373 0.0530986 0.0719935
0.0164672 0.0519404 0.0719942
0.0192365 0.0506813 0.0720364
0.0224508 0.0487802 0.0719845
0.0251837 0.0456883 0.0719288
0.0280167 0.0431262 0.0717742
0.0301891 0.0418804 0.0723658
0.031529 0.0408799 0.0718082
0.0338554 0.0396467 0.0719687
0.0368888 0.0366114 0.0720174
0.0391857 0.0337814 0.0719521
0.040668 0.0315116 0.0718795
0.0415091 0.0300683 0.0718164
0.0425719 0.0280583 0.0717191
0.0437298 0.0255838 0.0718184
0.0284562 0.0377947 0.104427
0.0227225 0.0435628 0.101769
-0.0612541 0.0386546 0.132508
-0.0146178 -0.0115208 0.161254
-0.0813423 0.000977376 0.148142
-0.066146 0.0456598 0.130492
-0.0486066 0.0393556 0.0693582
-0.0827025 -0.00656955 0.0931076
0.029169 0.0318014 0.114081
-0.0645869 0.0471018 0.117148
0.021227 0.05004 0.0727783
0.024237 0.0473317 0.0727429
0.0269054 0.0441444 0.0726895
0.0352999 0.0387329 0.0727523
-0.090705 0.0130196 0.134512
-0.0761608 -0.0499961 0.175035
-0.0662415 0.0190792 0.0611205
0.043363 -0.00479851 0.0867103
-0.0500004 0.0329094 0.121197
-0.0635715 -0.0367127 0.154286
-0.0280077 -0.0187324 0.110258
-0.0625411 -0.0575568 0.163231
-0.0816268 0.025402 0.0776043
-0.0786778 -0.00235347 0.147973
-0.0323163 0.000487548 0.155148
-0.0286041 -0.00243271 0.155228
-0.0238626 -0.0118641 0.169762
-0.0263171 -0.00829314 0.178663
-0.0646654 0.0415985 0.132541
0.0435192 -0.00200744 0.0924987
0.0355444 0.0269213 0.109985
0.0189729 -0.0102669 0.119015
0.0132046 0.0542713 0.0746797
0.0153881 0.0533336 0.0749459
0.0164744 0.0525623 0.0744984
0.019248 0.0516006 0.07479
0.0213645 0.0502573 0.074815
0.0225189 0.0492822 0.0748041
0.0243649 0.0478992 0.0749343
0.0257282 0.0459839 0.0744152
0.0273765 0.0448719 0.0751154
0.0287489 0.0439221 0.0745567
0.0309542 0.0425107 0.0746889
0.0337736 0.0400515 0.0747697
0.0356529 0.0386727 0.0750007
0.0372163 0.0367239 0.0746323
0.0392215 0.0338523 0.0746494
0.0407419 0.031662 0.074588
0.0415675 0.0301856 0.0745247
0.0427322 0.0281042 0.0749374
0.0437853 0.0258343 0.0746523
-0.0889968 0.0281963 0.137206
0.0353256 -0.00390394 0.109535
-0.0626313 -0.0135806 0.148288
-0.0528393 0.0214107 0.148559
-0.0568427 0.0314999 0.140425
-0.0634977 0.0398021 0.133204
-0.0582589 0.0385905 0.129739
-0.045505 -0.0123526 0.121381
0.0324423 0.0416539 0.0754774
0.044368 0.0244767 0.075596
0.0452274 0.0221821 0.0754722
0.0460495 0.0191651 0.0753057
-0.0517047 0.022386 0.139301
-0.00213797 -0.021208 0.109711
-0.0388457 0.00241545 0.150682
-0.0406156 0.0060988 0.155109
-0.0483236 0.00757835 0.145111
-0.0713585 -0.0429345 0.160298
0.0409819 0.0196725 0.102845
-0.0615717 -0.0245885 0.157646
0.0132732 0.0543716 0.0780522
0.0163325 0.0535566 0.0774721
0.0190113 0.0521583 0.0775094
0.0210442 0.0506955 0.077517
0.0227444 0.0496389 0.07753
0.0248415 0.0482766 0.0775377
0.0262363 0.0467599 0.0775131
0.0279838 0.04527 0.0774071
0.0310833 0.0432282 0.0775315
0.0329171 0.0417683 0.0777461
0.0341812 0.0403132 0.0773615
0.0358284 0.0386458 0.0774719
0.0374681 0.0366313 0.0774288
0.03935 0.0340562 0.0780294
0.0408162 0.0317677 0.0779579
0.0415975 0.0302753 0.0779033
0.0425495 0.0283666 0.0782001
-0.0456329 0.00402635 0.145878
-0.0467566 0.00680892 0.146266
-0.0582288 0.0327865 0.140051
-0.0649507 0.041174 0.13395
-0.01626 -0.0228727 0.104163
0.0454456 0.00716989 0.0925085
0.0418732 0.0277723 0.0925152
-0.0591641 0.0346812 0.145351
-0.0778043 -0.0249339 0.16038
0.044262 0.00218274 0.0945325
0.0294369 0.0443709 0.0781918
0.0437105 0.0262614 0.0783988
0.0444509 0.0246422 0.0783179
0.0454239 0.0221394 0.0784046
0.0460085 0.019788 0.0780531
0.0464061 0.0133141 0.078334
0.0412981 0.0126626 0.104256
-0.0611433 0.0356184 0.140542
-0.093428 0.025264 0.127621
0.0441233 0.00318315 0.0959295
-0.0244591 -0.0121257 0.172226
0.0434397 0.0251712 0.0895662
-0.0641625 0.0454103 0.116637
-0.0618434 -0.0335914 0.161571
0.0159709 0.0534019 0.0800062
0.0190086 0.0518247 0.0809906
0.0214981 0.0505024 0.0808672
0.0230438 0.0496686 0.0805703
0.0249021 0.0483887 0.0809151
0.0263413 0.0469362 0.0808924
0.0279458 0.0453894 0.0808757
0.0294578 0.0444105 0.079544
0.0310467 0.0431999 0.0808871
0.0330825 0.041739 0.0808914
0.0345085 0.0402885 0.0808725
0.0354483 0.0389987 0.0808367
0.0370641 0.0369429 0.0807891
0.0462382 0.0161454 0.0783918
-0.0889021 0.00443813 0.134167
0.0375471 0.0286563 0.104227
-0.0565362 0.0349386 0.133941
0.0354061 0.0355669 0.0981387
0.0260497 0.0313032 0.11689
-0.0799946 -0.000835337 0.147989
-0.0552599 0.0300669 0.143396
-0.0470106 0.00904699 0.149195
-0.0780278 0.0100606 0.0694405
-0.0692229 0.0509007 0.127757
0.0132942 0.0535641 0.0813697
0.0164933 0.0526379 0.0816868
0.0397265 0.0337949 0.0813858
0.0411679 0.0314451 0.0813216
0.041841 0.030082 0.0814951
0.0428307 0.0281642 0.0810479
0.0438138 0.0262512 0.0811416
0.0444376 0.0246613 0.0811759
0.0452925 0.0222148 0.081017
0.0458548 0.0193038 0.0810072
0.00712823 -0.0201306 0.108017
0.0364463 0.0335548 0.0987564
0.0378739 0.031502 0.0989374
-0.0671415 0.0476758 0.114219
-0.0190687 -0.00931056 0.163983
0.02054 0.0351499 0.116646
-0.0806076 0.048364 0.116292
0.0291993 0.0440432 0.0821983
-0.075975 -0.0518911 0.178686
0.0321818 0.0379171 0.0994934
0.022982 0.0351746 0.114019
-0.0532046 0.0318349 0.133931
-0.0842938 -0.00441447 0.0929178
-0.0624033 -0.0455924 0.163893
-0.0905734 0.0131567 0.148137
-0.0632726 -0.0543642 0.160571
0.0252492 0.0345813 0.113512
-0.0274521 -0.0155091 0.179991
0.00817319 0.0558122 0.0832888
0.0103089 0.0548971 0.0839047
0.0123155 0.0536248 0.0842374
0.0138817 0.0526611 0.0840291
0.0213023 0.0502546 0.0835644
0.0222775 0.0495504 0.0843675
0.0245995 0.0479849 0.0842454
0.0263012 0.0469064 0.0842506
0.0277711 0.0455076 0.0842351
0.0289834 0.0437518 0.0841859
0.0307957 0.0428506 0.0842128
0.033005 0.0416588 0.084243
0.0344034 0.0401559 0.0842175
0.0353745 0.0389031 0.0841862
0.0370067 0.0368769 0.0841435
0.0396891 0.0337357 0.0840797
0.0411619 0.0314327 0.0840108
0.0416548 0.0304228 0.0839719
0.0428414 0.0282563 0.0838016
0.0438183 0.0263093 0.0841224
-0.0779065 0.0481284 0.11367
-0.093778 0.0254751 0.125011
-0.0255101 -0.0113009 0.171726
-0.0562403 0.0379943 0.128346
-0.0210306 -0.0147237 0.180146
-0.022149 -0.0194863 0.168995
-0.0761284 -0.00795717 0.108112
0.0407088 -0.0107752 0.0864953
-0.0122139 -0.0178463 0.169818
-0.024023 -0.0120308 0.17718
-0.0650389 0.0493371 0.119077
0.0346979 0.0292348 0.108688
0.0387453 0.0304224 0.0984606
-0.0778709 0.0338522 0.104304
-0.0503963 0.0322871 0.1183
-0.0613419 0.0420391 0.119821
-0.0894441 0.0132119 0.139873
-0.0742716 0.0190414 0.0668501
0.0442558 -0.00080891 0.0917077
-0.0266384 -0.00886205 0.166791
-0.0673634 0.0392365 0.110954
-0.0657088 -0.0156755 0.104452
-0.0205931 -0.00888333 0.163965
0.0445284 -0.00130522 0.0896132
0.0381951 0.0289909 0.102007
0.0101038 0.055117 0.0866691
0.0127478 0.0536844 0.086726
0.0142637 0.0523565 0.0867188
0.024501 0.0478714 0.0869231
0.0262215 0.0468173 0.0869314
0.0276106 0.0453084 0.0869033
0.0289789 0.0437616 0.086874
0.0308489 0.0429661 0.0869064
0.0331979 0.0419642 0.0869591
0.0345591 0.0404063 0.0869278
0.0357172 0.0388616 0.0871155
0.0371534 0.0367332 0.0867351
0.0392598 0.0340019 0.0867659
0.0407456 0.0317757 0.0866981
0.0415222 0.0302534 0.0866435
0.0425771 0.028241 0.0865647
0.0296006 0.041203 0.0982071
0.0346913 0.0318976 0.104706
-0.0590302 0.0409736 0.124807
-0.0234801 -0.011313 0.168298
0.0174898 0.0499964 0.0874014
0.000988222 -0.0201417 0.11071
-0.0879256 0.00919893 0.145369
0.0350885 0.0350983 0.099465
-0.0607015 0.0420747 0.124792
-0.0718367 -0.018626 0.145315
-0.0746804 -0.0515231 0.175725
0.0264379 0.0436578 0.0968548
0.0412812 -0.00977794 0.0865422
-0.0649501 0.0465343 0.12769
0.0139436 0.0524997 0.0896219
0.0159115 0.0512402 0.0894154
0.0173266 0.0497705 0.0893841
0.0246072 0.047441 0.0893653
0.0256671 0.0466178 0.0898075
0.0274214 0.0450483 0.0895669
0.028968 0.0437851 0.0895618
0.0308954 0.0430631 0.089608
0.0331099 0.0418507 0.0896346
0.0345206 0.0403718 0.0896121
0.0358483 0.0387633 0.0895793
0.0373427 0.0365453 0.0895176
0.0391105 0.0338435 0.0894379
0.0405922 0.0310459 0.0894742
0.0412883 0.0299331 0.0886287
0.0422231 0.0278985 0.089276
-0.0779685 -0.0018835 0.151448
-0.0768953 -0.0135384 0.159553
-0.0766005 -0.00189988 0.154214
-0.0533336 0.0351755 0.128311
-0.0533452 0.0350731 0.118341
-0.0751078 -0.00656203 0.136478
-0.0250632 -0.0151662 0.11541
-0.0776227 -0.018979 0.160754
-0.0332807 -0.00352831 0.163845
-0.0611226 0.0256669 0.0622173
-0.00963015 -0.0245606 0.171906
0.0448704 0.0161614 0.0924806
-0.0626262 -0.0335928 0.163911
-0.0762282 -0.0078766 0.148625
0.030106 0.0393211 0.100809
-0.086983 0.00408577 0.113597
-0.0939511 0.0160494 0.119095
-0.0738918 -0.0538442 0.180588
0.0244048 0.0354614 0.112688
-0.0712666 -0.00897289 0.127752
-0.00448567 -0.0331035 0.0949432
-0.0455568 0.00174359 0.145844
-0.0630134 -0.0276064 0.151095
-0.0130377 -0.0274452 0.175082
-0.0894747 0.0341779 0.139988
0.0240747 0.0472686 0.0915746
0.032852 0.0414913 0.0916208
0.0353713 0.0389643 0.0915869
-0.0501537 0.0115744 0.152144
-0.0636639 -0.0222397 0.148491
-0.0504448 0.0323161 0.128295
-0.0697675 0.0501143 0.129835
-0.0924284 0.0132343 0.130956
-0.0295799 -0.00600797 0.174217
-0.0343404 -0.0233897 0.0957893
-0.022364 -0.00743834 0.157431
-0.011587 -0.0163045 0.164129
-0.0617686 -0.035592 0.159987
-0.0617882 0.0352393 0.138121
-0.0688363 -0.0162595 0.0958968
-0.07598 -0.00999559 0.148613
-0.00997381 -0.0247765 0.169338
-0.0748311 -0.0138193 0.0956956
-0.065901 -0.0140011 0.107384
-0.0162954 -0.0127592 0.160879
-0.0829765 0.0018505 0.142267
0.0218654 -0.00218211 0.0365073
0.0201911 -0.00493063 0.0360862
0.0194101 -0.00767919 0.0363621
0.0188446 -0.0106751 0.0363053
0.0184456 -0.013479 0.036388
0.0166716 -0.01388 0.0348824
0.0167011 -0.0159165 0.035426
0.0210035 0.0387489 0.0374084
0.0214787 0.0368849 0.0372485
0.0221204 0.0342324 0.0372026
-0.0724355 -0.0280829 0.147974
-0.0629589 -0.0305904 0.16391
-0.0609971 -0.0606319 0.171588
-0.0662393 0.0224678 0.0623036
-0.0598397 -0.0194703 0.0961443
0.0419449 0.00717749 0.0396334
0.0400469 0.00430728 0.0391777
0.0396051 0.0016552 0.0399305
0.0376545 0.00181895 0.0389286
0.021437 -0.00414539 0.0373695
0.0179901 -0.0161835 0.0369066
0.0162217 -0.0192652 0.0370189
0.0107885 -0.0106336 0.122766
0.0221277 -0.0215191 0.0982918
-0.0616037 -0.0305898 0.160002
0.0232567 0.0368024 0.0389841
0.0246638 0.0338791 0.0394633
-0.0888665 0.0133903 0.101681
-0.0623605 -0.0195774 0.151407
-0.0631118 -0.0545095 0.175041
-0.0924573 0.0312945 0.119474
-0.077899 -0.00679926 0.124446
-0.0687026 -0.0089275 0.121497
0.0456191 0.0103456 0.0413093
0.0449644 0.00724808 0.0412913
0.0435625 0.00427044 0.0411355
0.0420833 0.00227771 0.0409609
0.0390858 -0.000614316 0.0407779
0.0367001 -0.000924782 0.0399811
-0.0481118 0.0103986 0.136341
0.0229413 -0.00478183 0.0387533
0.0218247 -0.00768866 0.0394992
0.0202478 -0.0106958 0.0385652
0.0199488 -0.0138968 0.0391059
0.0194313 -0.0162036 0.0391947
0.0186584 -0.0184673 0.0394722
0.0176298 -0.0187111 0.0382941
0.0154864 -0.0207587 0.0380581
0.0131966 -0.0217169 0.0369291
-0.0106298 -0.0313054 0.0965512
-0.0895401 0.0367065 0.112986
-0.06235 -0.0366047 0.157598
-0.0278653 -0.0228379 0.104418
-0.0939529 0.0192978 0.118756
0.0238248 0.03829 0.0404881
0.0247203 0.0362978 0.0405667
-0.0897968 0.0102041 0.112871
-0.072129 -0.0129469 0.143854
-0.0489677 0.0193854 0.136309
-0.0631822 -0.0578114 0.178009
-0.0622687 -0.0165769 0.151422
-0.0614217 -0.0575926 0.171746
-0.0836176 -0.00159087 0.133675
0.0480687 0.0160964 0.0429322
0.0482287 0.0130224 0.0427847
0.048721 0.0102286 0.0431105
0.0480438 0.00724585 0.0430647
0.0472196 0.00527833 0.0430325
0.0461724 0.00378004 0.0428649
0.0447743 0.00142141 0.0433308
0.0425623 0.000808596 0.0424617
0.0398519 -0.00178959 0.0422978
0.0281562 -0.0166808 0.101686
-0.0873153 0.00141427 0.130988
0.0251259 -0.00426376 0.0395926
0.0212114 -0.0107012 0.0401179
0.0206869 -0.0126929 0.0400703
0.0162309 -0.0214863 0.0400155
0.00735833 -0.0106753 0.123154
-0.0887926 0.0221217 0.0956361
-0.0917231 0.00780782 0.119335
-0.0909266 0.00631106 0.119309
-0.0625864 -0.048593 0.168607
-0.00996652 -0.0285551 0.175191
-0.0492494 0.0074003 0.139375
-0.0614661 -0.0607273 0.174881
-0.0743622 0.0274105 0.0698572
-0.0495026 0.0223583 0.135707
-0.0792715 0.0320009 0.107765
0.0515862 0.0162098 0.0454148
0.0517111 0.0132107 0.045292
0.0516732 0.010214 0.0454641
0.0509774 0.00722433 0.0454261
0.0490207 0.00425061 0.0445349
0.0487335 0.00156656 0.0456267
0.0462079 0.000894508 0.0444243
0.0322546 -0.0145759 0.0987343
-0.0337326 -0.0140849 0.116524
0.030181 -0.0154527 0.101473
0.0253995 -0.0069399 0.042887
0.0230326 -0.0082107 0.0417615
0.0223207 -0.0109253 0.0421996
0.0218203 -0.0135081 0.0421807
0.0214849 -0.015917 0.0424264
0.0200978 -0.0186953 0.041465
0.0190171 -0.0213596 0.0425672
0.0167254 -0.0225413 0.0421845
-0.0161376 -0.0308575 0.0960891
-0.0624482 -0.022078 0.151388
-0.0635562 -0.0454805 0.169143
-0.0628576 -0.0455976 0.160717
-0.0402571 -0.0110894 0.16887
-0.0873824 0.0223412 0.112048
-0.0839548 0.048207 0.116297
-0.0881465 0.0203319 0.111869
-0.0717764 -0.0399163 0.157498
-0.0485608 0.00740652 0.136308
-0.0337756 -0.00181882 0.152424
0.0530102 0.0132036 0.0462982
0.0509987 0.00424691 0.0461598
0.0458055 -0.0014582 0.0457568
0.0308512 -0.0155991 0.0984647
0.0250909 -0.0184225 0.101589
-0.00124828 -0.0122031 0.120928
0.0239407 -0.00969837 0.0433254
0.0210382 -0.0187238 0.0429805
0.0171064 -0.0173655 0.107984
-0.0336161 -0.0308523 0.0359396
-0.0690226 0.0280209 0.0666432
-0.0752138 -0.0218867 0.152027
-0.0839885 0.00127679 0.139696
-0.0926332 0.0312779 0.122174
-0.0618805 -0.030591 0.161562
-0.0131107 -0.0159744 0.163106
-0.0616851 -0.0550921 0.170961
-0.0861963 0.039507 0.111193
-0.0519217 0.0193815 0.142378
-0.0101666 -0.0215917 0.166554
0.0545252 0.0192035 0.0485141
0.0549514 0.0163982 0.0484178
0.0546672 0.0131974 0.0478449
0.0547643 0.00995411 0.0482626
0.0544699 0.00720644 0.048564
0.0525631 0.00422356 0.047662
0.0515209 0.00127611 0.0483059
0.0498828 0.000307011 0.0474685
0.0483878 -0.00164729 0.0478614
0.0464132 -0.00271728 0.0472054
-0.00163385 -0.0166817 0.116689
0.0279631 -0.00728875 0.0453294
0.0260258 -0.0106834 0.0450667
0.0246375 -0.0131832 0.0449116
0.0225276 -0.0157683 0.0444655
0.0216272 -0.0187721 0.0451657
0.0192356 -0.0219699 0.0452455
0.0309982 -0.0165237 0.0959115
0.0517343 0.00196291 0.0688857
0.0546185 -0.00153051 0.0603141
-0.0221294 -0.02197 0.10745
-0.0628537 -0.0216915 0.160744
-0.0571464 0.0361705 0.0671799
-0.0640857 -0.0488511 0.158213
-0.0539858 0.0254074 0.148535
-0.0493189 0.00119868 0.133682
-0.0466859 0.00771008 0.132682
-0.0494227 0.00739901 0.142442
-0.030944 -0.0208916 0.106607
-0.0635872 -0.0426775 0.15738
-0.0368163 -0.00173703 0.15069
-0.0623151 -0.013577 0.151427
0.056025 0.0151904 0.0493916
0.056139 0.0131905 0.0493992
0.0560455 0.0106935 0.0494136
0.054291 0.00422754 0.049263
0.0531496 0.00225551 0.0491587
0.0504722 -0.000684915 0.048918
0.0472068 -0.00366259 0.0487186
0.0305516 -0.00640657 0.0459972
0.0278017 -0.0107066 0.0466049
0.0268734 -0.0136908 0.0465564
0.0256074 -0.016139 0.0464971
0.00410063 -0.0157664 0.118595
-0.0163883 -0.0237693 0.101089
-0.00147203 -0.0340258 0.0926942
-0.0251422 -0.0216206 0.107523
-0.091492 0.00776711 0.127483
-0.0621825 -0.0275869 0.161574
-0.0621462 -0.0515895 0.168607
-0.00870596 -0.0256431 0.171651
-0.0893627 0.0131661 0.150799
-0.0641637 -0.0454989 0.157278
-0.052691 0.0224073 0.142388
-0.0849655 -0.00224088 0.0962043
-0.0661698 0.0307332 0.0664769
-0.0649561 -0.0484242 0.156432
-0.0781193 0.0449312 0.110717
-0.0941992 0.0167891 0.120104
0.0570365 0.0191881 0.0515793
0.0575022 0.0161848 0.0516285
0.0576742 0.0131841 0.0516295
0.0574882 0.0101845 0.0516319
0.0569217 0.00719252 0.0515812
0.0563021 0.00485942 0.0517485
0.0553675 0.00353685 0.0511918
0.0542116 0.001426 0.0514611
0.0527925 0.000257908 0.0505032
0.0515008 -0.00153567 0.051204
0.0496613 -0.00270335 0.0501912
0.0481498 -0.0041689 0.0510126
-0.0307842 -0.00757615 0.121588
0.010361 -0.021851 0.101294
0.0290654 -0.0205117 0.0902217
0.0308764 -0.00782822 0.0488061
0.0290473 -0.0107349 0.0480952
0.0287078 -0.0134027 0.0485394
0.0281608 -0.0157248 0.0487492
0.0256197 -0.0190548 0.0485542
0.0228951 -0.0198398 0.0474653
0.0339912 -0.0133297 0.0985478
-0.0101687 -0.013705 0.119578
-0.0129644 -0.013399 0.119326
-0.00733699 -0.0334665 0.0947917
0.040737 -0.00797168 0.0931907
-0.062406 -0.0365917 0.163914
-0.0711187 0.0206358 0.0642492
-0.0476147 0.00741239 0.134011
-0.0885037 0.0283481 0.114225
-0.0609928 -0.00401564 0.145401
-0.0497762 0.00192026 0.135493
0.0241275 -0.00401437 0.120631
-0.0392579 -0.0295755 0.0338513
0.0302657 -0.0107289 0.0496868
0.029585 -0.0127459 0.0495591
0.0273047 -0.0181943 0.0494168
0.030774 -0.00718564 0.112913
-0.0218684 -0.0109854 0.119976
-0.019199 -0.0124617 0.118513
0.0252256 -0.0107528 0.113631
-0.0076721 -0.0252361 0.036682
-0.0539271 -0.0153004 0.115354
0.0223388 -0.00151046 0.123001
-0.0087107 -0.0272644 0.174181
-0.0896704 0.0397464 0.113368
-0.0528479 0.0244146 0.141625
-0.0512276 0.025353 0.136584
-0.0690438 -0.00424731 0.034238
-0.0662614 -0.0101626 0.14252
-0.0536595 0.0222383 0.151749
-0.0720358 -0.0399066 0.154708
-0.050668 0.0011775 0.136621
-0.0852004 0.0434561 0.111887
0.0583377 0.0193816 0.0543676
0.0585416 0.0161816 0.0538228
0.0587369 0.0131782 0.0538362
0.0585489 0.00992465 0.0541717
0.0580603 0.00717366 0.0544669
0.056952 0.00418273 0.0543633
0.0550371 0.00100834 0.0540493
0.0537027 -0.0011126 0.0542875
0.0522431 -0.002435 0.0536673
-0.00508866 -0.0175026 0.114674
-0.0906446 0.00663556 0.116367
0.0334693 -0.00741159 0.0514021
0.0321413 -0.0087021 0.0513188
0.0314678 -0.0107467 0.0515659
0.0308501 -0.012955 0.0519827
0.0298126 -0.0155446 0.051896
0.0290438 -0.0167532 0.0509642
0.0281883 -0.018758 0.0515961
0.0253397 -0.0214082 0.0511533
-0.0160084 -0.0110758 0.120005
0.0332485 -0.00687429 0.110303
0.0278055 -0.0135957 0.107466
0.048521 0.002045 0.0687914
-0.00531173 -0.0239686 0.100039
-0.0279656 -0.00492498 0.122833
-0.0624117 -0.0485906 0.163882
-0.0604445 0.0337586 0.0661586
-0.0395382 0.00140043 0.149486
-0.0775917 0.0304657 0.0757257
-0.0086058 -0.0268228 0.172644
-0.0530679 0.026392 0.140053
0.0588331 0.0181818 0.0552392
0.0590645 0.0161789 0.0552599
0.0592302 0.0131733 0.0552661
0.0590808 0.0106748 0.0552692
0.0560084 0.0021707 0.0549549
-0.0137933 -0.00820749 0.122491
-0.0130045 -0.0161311 0.116234
-0.0918757 0.00777873 0.122034
0.0345534 -0.00814236 0.0537043
0.032607 -0.00976892 0.0527076
0.0267286 -0.0207566 0.0521731
-0.0163197 -0.0131726 0.11874
-0.0311413 -0.0196309 0.108077
